id1,id2,lat1,lon1,lat2,lon2
124,75801,40.752903,-74.005831,40.30982,-79.508816
124,36311,40.752903,-74.005831,40.453507,-80.085371
124,42093,40.752903,-74.005831,42.844172,-78.747585
124,98710,40.752903,-74.005831,41.650334,-80.172138
124,67057,40.752903,-74.005831,40.494173,-80.267199
124,117015,40.752903,-74.005831,40.812004,-80.078881
124,48908,40.752903,-74.005831,41.17288848,-79.34168206
124,104492,40.752903,-74.005831,40.612658,-79.172436
124,66833,40.752903,-74.005831,40.524816,-81.499905
124,70126,40.752903,-74.005831,42.251305,-71.805502
124,87707,40.752903,-74.005831,42.275962,-71.411974
124,64964,40.752903,-74.005831,39.4402,-77.398393
124,91696,40.752903,-74.005831,41.93118217,-72.59761565
124,448,40.752903,-74.005831,40.785664,-73.219818
124,60271,40.752903,-74.005831,40.841918,-73.69519
124,61897,40.752903,-74.005831,40.676438,-74.248373
124,64522,40.752903,-74.005831,40.7249569,-76.3171771
124,79267,40.752903,-74.005831,39.944688,-76.793636
124,155590,40.752903,-74.005831,39.224956,-74.774461
124,69829,40.752903,-74.005831,39.497643,-76.169957
124,81,40.752903,-74.005831,42.37470555,-71.02654861
124,61681,40.752903,-74.005831,41.3634,-75.730103
124,62618,40.752903,-74.005831,40.087252,-76.095113
124,84,40.752903,-74.005831,42.393167,-71.064352
124,66465,40.752903,-74.005831,41.125042,-78.765941
124,112,40.752903,-74.005831,40.64554,-73.918344
124,51610,40.752903,-74.005831,41.08183,-73.825183
124,703,40.752903,-74.005831,42.667569,-73.739345
124,65392,40.752903,-74.005831,43.062221,-73.822235
124,36310,40.752903,-74.005831,40.691831,-74.184861
124,67844,40.752903,-74.005831,40.23601,-77.122908
124,41174,40.752903,-74.005831,41.003761,-79.054352
124,64965,40.752903,-74.005831,38.836522,-76.874122
124,35309,40.752903,-74.005831,39.417088,-74.538731
124,67118,40.752903,-74.005831,39.974852,-76.723959
124,52495,40.752903,-74.005831,41.237004,-77.038235
124,49302,40.752903,-74.005831,38.97776,-77.438304
124,65418,40.752903,-74.005831,40.744271,-75.218923
124,42091,40.752903,-74.005831,39.697476,-75.112075
124,77158,40.752903,-74.005831,40.805695,-73.880803
124,117871,40.752903,-74.005831,39.729204,-74.863836
124,60684,40.752903,-74.005831,40.247319,-74.24322
124,50050,40.752903,-74.005831,40.121713,-74.85754
124,63627,40.752903,-74.005831,39.317115,-76.531988
124,35055,40.752903,-74.005831,44.461715,-73.215217
124,75845,40.752903,-74.005831,43.120271,-76.220444
124,36309,40.752903,-74.005831,39.410942,-74.53063
124,48910,40.752903,-74.005831,40.179253,-74.800407
124,64204,40.752903,-74.005831,41.315531,-75.753889
124,18900,40.752903,-74.005831,40.648881,-73.707638
124,77159,40.752903,-74.005831,40.84,-72.63
124,47288,40.752903,-74.005831,39.411625,-75.03746
124,89911,40.752903,-74.005831,39.572621,-75.053406
124,132,40.752903,-74.005831,40.769623,-73.843069
124,64057,40.752903,-74.005831,40.055995,-76.327723
124,60265,40.752903,-74.005831,40.191991,-74.794534
124,449,40.752903,-74.005831,40.766799,-73.509603
124,65547,40.752903,-74.005831,39.821725,-75.240765
124,787,40.752903,-74.005831,40.080572,-75.252389
124,36779,40.752903,-74.005831,40.873372,-73.274183
124,36296,40.752903,-74.005831,41.810889,-72.708142
124,18893,40.752903,-74.005831,42.446147,-71.255103
124,65538,40.752903,-74.005831,40.838387,-77.787831
125,53633,40.729175,-73.97331,42.102397,-75.839707
125,36300,40.729175,-73.97331,41.290827,-72.98485
125,67844,40.729175,-73.97331,40.23601,-77.122908
125,60685,40.729175,-73.97331,39.989815,-74.258336
125,18898,40.729175,-73.97331,40.940028,-72.652774
125,65418,40.729175,-73.97331,40.744271,-75.218923
125,35309,40.729175,-73.97331,39.417088,-74.538731
125,69829,40.729175,-73.97331,39.497643,-76.169957
125,36310,40.729175,-73.97331,40.691831,-74.184861
125,63674,40.729175,-73.97331,40.77,-73.89
125,77159,40.729175,-73.97331,40.84,-72.63
125,50050,40.729175,-73.97331,40.121713,-74.85754
125,49302,40.729175,-73.97331,38.97776,-77.438304
125,60684,40.729175,-73.97331,40.247319,-74.24322
125,53005,40.729175,-73.97331,41.158541,-77.348758
125,61681,40.729175,-73.97331,41.3634,-75.730103
125,18893,40.729175,-73.97331,42.446147,-71.255103
125,64522,40.729175,-73.97331,40.7249569,-76.3171771
125,18892,40.729175,-73.97331,42.629512,-71.270846
125,66465,40.729175,-73.97331,41.125042,-78.765941
125,53766,40.729175,-73.97331,40.860729,-75.27151
125,62908,40.729175,-73.97331,40.45023131,-76.41577569
125,61897,40.729175,-73.97331,40.676438,-74.248373
125,50649,40.729175,-73.97331,41.787689,-76.453971
125,71421,40.729175,-73.97331,40.78642,-73.105125
125,43630,40.729175,-73.97331,39.231108,-76.574575
125,60841,40.729175,-73.97331,41.554634,-72.107836
125,124,40.729175,-73.97331,40.752903,-74.005831
125,50049,40.729175,-73.97331,39.811305,-74.96135
125,53006,40.729175,-73.97331,41.966439,-76.534294
125,112,40.729175,-73.97331,40.64554,-73.918344
125,87706,40.729175,-73.97331,43.182787,-71.495001
125,84,40.729175,-73.97331,42.393167,-71.064352
125,75845,40.729175,-73.97331,43.120271,-76.220444
125,62906,40.729175,-73.97331,40.4127142,-78.8372499
125,155590,40.729175,-73.97331,39.224956,-74.774461
125,35318,40.729175,-73.97331,40.800178,-72.921177
125,39060,40.729175,-73.97331,39.914001,-75.108896
125,87707,40.729175,-73.97331,42.275962,-71.411974
125,64965,40.729175,-73.97331,38.836522,-76.874122
125,132,40.729175,-73.97331,40.769623,-73.843069
125,88077,40.729175,-73.97331,39.103618,-77.133408
125,64964,40.729175,-73.97331,39.4402,-77.398393
125,52495,40.729175,-73.97331,41.237004,-77.038235
125,41356,40.729175,-73.97331,42.748652,-71.49884
125,787,40.729175,-73.97331,40.080572,-75.252389
125,43699,40.729175,-73.97331,41.741747,-72.659203
125,48905,40.729175,-73.97331,39.18695127,-76.65601422
125,89911,40.729175,-73.97331,39.572621,-75.053406
125,35317,40.729175,-73.97331,42.861455,-78.800352
125,68608,40.729175,-73.97331,42.128286,-79.239695
125,42590,40.729175,-73.97331,42.340677,-79.595958
125,41675,40.729175,-73.97331,41.049608,-81.54079
125,98522,40.729175,-73.97331,40.982071,-80.356436
125,85517,40.729175,-73.97331,40.614665,-80.098711
125,98710,40.729175,-73.97331,41.650334,-80.172138
125,104492,40.729175,-73.97331,40.612658,-79.172436
125,61179,40.729175,-73.97331,39.763889,-81.20266
125,75666,40.729175,-73.97331,40.54965,-79.832323
125,68219,40.729175,-73.97331,35.651702,-77.369504
125,41679,40.729175,-73.97331,40.78093,-81.36797
125,61194,40.729175,-73.97331,41.138468,-80.71885
125,81857,40.729175,-73.97331,40.815644,-79.565628
125,89738,40.729175,-73.97331,40.371142,-79.572258
125,71062,40.729175,-73.97331,40.5688303,-81.0930949
125,64694,40.729175,-73.97331,42.938929,-78.823213
125,48915,40.729175,-73.97331,37.522579,-77.433474
125,43071,40.729175,-73.97331,40.208133,-80.273462
125,75801,40.729175,-73.97331,40.30982,-79.508816
125,61387,40.729175,-73.97331,41.535534,-80.844365
125,42093,40.729175,-73.97331,42.844172,-78.747585
125,67057,40.729175,-73.97331,40.494173,-80.267199
125,52689,40.729175,-73.97331,40.686369,-80.086299
125,41174,40.729175,-73.97331,41.003761,-79.054352
125,60157,40.729175,-73.97331,42.922551,-78.628437
125,53321,40.729175,-73.97331,41.03974,-81.49017
125,105075,40.729175,-73.97331,42.020202,-80.188497
125,1110,40.729175,-73.97331,37.083023,-76.463112
125,36311,40.729175,-73.97331,40.453507,-80.085371
125,53009,40.729175,-73.97331,39.321599,-80.229699
129,79266,40.8441883,-73.8615724,40.334523,-78.900235
129,67029,40.8441883,-73.8615724,41.002876,-80.655403
129,41679,40.8441883,-73.8615724,40.78093,-81.36797
129,61179,40.8441883,-73.8615724,39.763889,-81.20266
129,88190,40.8441883,-73.8615724,40.632915,-80.317475
129,85517,40.8441883,-73.8615724,40.614665,-80.098711
129,98710,40.8441883,-73.8615724,41.650334,-80.172138
129,1110,40.8441883,-73.8615724,37.083023,-76.463112
129,48915,40.8441883,-73.8615724,37.522579,-77.433474
129,47996,40.8441883,-73.8615724,40.615075,-80.226421
129,64027,40.8441883,-73.8615724,40.206139,-79.56679
129,117015,40.8441883,-73.8615724,40.812004,-80.078881
129,70105,40.8441883,-73.8615724,40.241864,-80.18491
129,67057,40.8441883,-73.8615724,40.494173,-80.267199
129,52689,40.8441883,-73.8615724,40.686369,-80.086299
129,68608,40.8441883,-73.8615724,42.128286,-79.239695
129,41174,40.8441883,-73.8615724,41.003761,-79.054352
129,1108,40.8441883,-73.8615724,36.864044,-76.217318
129,53321,40.8441883,-73.8615724,41.03974,-81.49017
129,98522,40.8441883,-73.8615724,40.982071,-80.356436
129,43071,40.8441883,-73.8615724,40.208133,-80.273462
129,64965,40.8441883,-73.8615724,38.836522,-76.874122
129,112,40.8441883,-73.8615724,40.64554,-73.918344
129,77159,40.8441883,-73.8615724,40.84,-72.63
129,155590,40.8441883,-73.8615724,39.224956,-74.774461
129,47288,40.8441883,-73.8615724,39.411625,-75.03746
129,77158,40.8441883,-73.8615724,40.805695,-73.880803
129,65547,40.8441883,-73.8615724,39.821725,-75.240765
129,48910,40.8441883,-73.8615724,40.179253,-74.800407
129,48905,40.8441883,-73.8615724,39.18695127,-76.65601422
129,64522,40.8441883,-73.8615724,40.7249569,-76.3171771
129,61681,40.8441883,-73.8615724,41.3634,-75.730103
129,1130,40.8441883,-73.8615724,39.132781,-77.172278
129,18893,40.8441883,-73.8615724,42.446147,-71.255103
129,117871,40.8441883,-73.8615724,39.729204,-74.863836
129,67844,40.8441883,-73.8615724,40.23601,-77.122908
129,36309,40.8441883,-73.8615724,39.410942,-74.53063
129,63674,40.8441883,-73.8615724,40.77,-73.89
129,18900,40.8441883,-73.8615724,40.648881,-73.707638
129,52687,40.8441883,-73.8615724,41.662033,-70.949338
129,124,40.8441883,-73.8615724,40.752903,-74.005831
129,42091,40.8441883,-73.8615724,39.697476,-75.112075
129,87707,40.8441883,-73.8615724,42.275962,-71.411974
129,132,40.8441883,-73.8615724,40.769623,-73.843069
129,98712,40.8441883,-73.8615724,40.587692,-75.474566
129,60682,40.8441883,-73.8615724,40.387923,-74.085991
129,52688,40.8441883,-73.8615724,43.174856,-71.485967
129,44844,40.8441883,-73.8615724,40.808807,-73.291022
129,70126,40.8441883,-73.8615724,42.251305,-71.805502
129,75845,40.8441883,-73.8615724,43.120271,-76.220444
129,42092,40.8441883,-73.8615724,43.135479,-76.087402
129,156339,40.8441883,-73.8615724,39.052532,-74.851683
129,64204,40.8441883,-73.8615724,41.315531,-75.753889
129,60271,40.8441883,-73.8615724,40.841918,-73.69519
129,79267,40.8441883,-73.8615724,39.944688,-76.793636
129,62618,40.8441883,-73.8615724,40.087252,-76.095113
129,62906,40.8441883,-73.8615724,40.4127142,-78.8372499
129,62443,40.8441883,-73.8615724,41.294864,-72.899122
129,18898,40.8441883,-73.8615724,40.940028,-72.652774
129,53005,40.8441883,-73.8615724,41.158541,-77.348758
129,51610,40.8441883,-73.8615724,41.08183,-73.825183
129,64964,40.8441883,-73.8615724,39.4402,-77.398393
129,449,40.8441883,-73.8615724,40.766799,-73.509603
129,125,40.8441883,-73.8615724,40.729175,-73.97331
129,703,40.8441883,-73.8615724,42.667569,-73.739345
129,67118,40.8441883,-73.8615724,39.974852,-76.723959
129,35055,40.8441883,-73.8615724,44.461715,-73.215217
129,49302,40.8441883,-73.8615724,38.97776,-77.438304
129,50049,40.8441883,-73.8615724,39.811305,-74.96135
129,69829,40.8441883,-73.8615724,39.497643,-76.169957
129,35318,40.8441883,-73.8615724,40.800178,-72.921177
129,64057,40.8441883,-73.8615724,40.055995,-76.327723
129,89911,40.8441883,-73.8615724,39.572621,-75.053406
129,30355,40.8441883,-73.8615724,42.139911,-71.21695
132,60265,40.769623,-73.843069,40.191991,-74.794534
132,63627,40.769623,-73.843069,39.317115,-76.531988
132,43699,40.769623,-73.843069,41.741747,-72.659203
132,39060,40.769623,-73.843069,39.914001,-75.108896
132,63674,40.769623,-73.843069,40.77,-73.89
132,64522,40.769623,-73.843069,40.7249569,-76.3171771
132,77159,40.769623,-73.843069,40.84,-72.63
132,156339,40.769623,-73.843069,39.052532,-74.851683
132,36309,40.769623,-73.843069,39.410942,-74.53063
132,66465,40.769623,-73.843069,41.125042,-78.765941
132,50049,40.769623,-73.843069,39.811305,-74.96135
132,77158,40.769623,-73.843069,40.805695,-73.880803
132,65547,40.769623,-73.843069,39.821725,-75.240765
132,60682,40.769623,-73.843069,40.387923,-74.085991
132,48910,40.769623,-73.843069,40.179253,-74.800407
132,44844,40.769623,-73.843069,40.808807,-73.291022
132,62443,40.769623,-73.843069,41.294864,-72.899122
132,7119,40.769623,-73.843069,41.527246,-72.064419
132,42091,40.769623,-73.843069,39.697476,-75.112075
132,67118,40.769623,-73.843069,39.974852,-76.723959
132,62618,40.769623,-73.843069,40.087252,-76.095113
132,53006,40.769623,-73.843069,41.966439,-76.534294
132,35318,40.769623,-73.843069,40.800178,-72.921177
132,88077,40.769623,-73.843069,39.103618,-77.133408
132,64965,40.769623,-73.843069,38.836522,-76.874122
132,53766,40.769623,-73.843069,40.860729,-75.27151
132,91696,40.769623,-73.843069,41.93118217,-72.59761565
132,787,40.769623,-73.843069,40.080572,-75.252389
132,1130,40.769623,-73.843069,39.132781,-77.172278
132,43630,40.769623,-73.843069,39.231108,-76.574575
132,50649,40.769623,-73.843069,41.787689,-76.453971
132,62908,40.769623,-73.843069,40.45023131,-76.41577569
132,61681,40.769623,-73.843069,41.3634,-75.730103
132,71421,40.769623,-73.843069,40.78642,-73.105125
132,51610,40.769623,-73.843069,41.08183,-73.825183
132,30355,40.769623,-73.843069,42.139911,-71.21695
132,112,40.769623,-73.843069,40.64554,-73.918344
132,69829,40.769623,-73.843069,39.497643,-76.169957
132,448,40.769623,-73.843069,40.785664,-73.219818
132,18893,40.769623,-73.843069,42.446147,-71.255103
132,64057,40.769623,-73.843069,40.055995,-76.327723
132,67844,40.769623,-73.843069,40.23601,-77.122908
132,35055,40.769623,-73.843069,44.461715,-73.215217
132,53005,40.769623,-73.843069,41.158541,-77.348758
132,42092,40.769623,-73.843069,43.135479,-76.087402
132,89911,40.769623,-73.843069,39.572621,-75.053406
132,155590,40.769623,-73.843069,39.224956,-74.774461
132,75843,40.769623,-73.843069,43.139294,-77.666717
132,65418,40.769623,-73.843069,40.744271,-75.218923
132,117015,40.769623,-73.843069,40.812004,-80.078881
132,81857,40.769623,-73.843069,40.815644,-79.565628
132,67029,40.769623,-73.843069,41.002876,-80.655403
132,43071,40.769623,-73.843069,40.208133,-80.273462
132,105075,40.769623,-73.843069,42.020202,-80.188497
132,48908,40.769623,-73.843069,41.17288848,-79.34168206
132,1108,40.769623,-73.843069,36.864044,-76.217318
132,42590,40.769623,-73.843069,42.340677,-79.595958
132,75666,40.769623,-73.843069,40.54965,-79.832323
132,75801,40.769623,-73.843069,40.30982,-79.508816
132,68608,40.769623,-73.843069,42.128286,-79.239695
132,104492,40.769623,-73.843069,40.612658,-79.172436
132,36311,40.769623,-73.843069,40.453507,-80.085371
132,71062,40.769623,-73.843069,40.5688303,-81.0930949
132,52691,40.769623,-73.843069,40.431028,-80.001116
132,64694,40.769623,-73.843069,42.938929,-78.823213
132,79934,40.769623,-73.843069,36.755694,-76.224619
132,1110,40.769623,-73.843069,37.083023,-76.463112
132,85517,40.769623,-73.843069,40.614665,-80.098711
132,64027,40.769623,-73.843069,40.206139,-79.56679
132,89738,40.769623,-73.843069,40.371142,-79.572258
132,87011,40.769623,-73.843069,37.39664,-79.229086
132,70105,40.769623,-73.843069,40.241864,-80.18491
132,35317,40.769623,-73.843069,42.861455,-78.800352
147,79266,39.736169,-86.161743,40.334523,-78.900235
147,44591,39.736169,-86.161743,44.452916,-88.093151
147,86009,39.736169,-86.161743,35.70770468,-81.39436429
147,89738,39.736169,-86.161743,40.371142,-79.572258
147,64027,39.736169,-86.161743,40.206139,-79.56679
147,118326,39.736169,-86.161743,43.893228,-91.077717
147,36582,39.736169,-86.161743,35.317219,-82.453896
147,62538,39.736169,-86.161743,35.972547,-83.247995
147,52216,39.736169,-86.161743,42.971256,-89.512884
147,36311,39.736169,-86.161743,40.453507,-80.085371
147,61196,39.736169,-86.161743,42.713827,-82.500406
147,53778,39.736169,-86.161743,44.525122,-87.991577
147,61387,39.736169,-86.161743,41.535534,-80.844365
147,53777,39.736169,-86.161743,44.453927,-87.995461
147,51621,39.736169,-86.161743,35.467829,-84.644781
147,50036,39.736169,-86.161743,43.043029,-89.352921
147,44848,39.736169,-86.161743,43.851658,-91.226449
147,62906,39.736169,-86.161743,40.4127142,-78.8372499
147,28133,39.736169,-86.161743,35.588154,-82.550899
147,52689,39.736169,-86.161743,40.686369,-80.086299
147,52681,39.736169,-86.161743,35.821863,-90.570635
147,47996,39.736169,-86.161743,40.615075,-80.226421
147,49292,39.736169,-86.161743,43.790766,-87.761889
147,53009,39.736169,-86.161743,39.321599,-80.229699
147,62381,39.736169,-86.161743,34.324116,-88.492641
147,41681,39.736169,-86.161743,41.510241,-81.65296
147,65525,39.736169,-86.161743,40.827376,-91.18523
147,88190,39.736169,-86.161743,40.632915,-80.317475
147,51885,39.736169,-86.161743,44.288733,-88.477893
147,117015,39.736169,-86.161743,40.812004,-80.078881
147,78289,39.736169,-86.161743,35.966518,-83.991825
147,104492,39.736169,-86.161743,40.612658,-79.172436
147,75666,39.736169,-86.161743,40.54965,-79.832323
147,41176,39.736169,-86.161743,40.933284,-78.987858
147,42590,39.736169,-86.161743,42.340677,-79.595958
147,105075,39.736169,-86.161743,42.020202,-80.188497
147,86992,39.736169,-86.161743,41.136595,-81.319096
147,81857,39.736169,-86.161743,40.815644,-79.565628
147,70105,39.736169,-86.161743,40.241864,-80.18491
147,63027,39.736169,-86.161743,43.751366,-88.462334
147,48005,39.736169,-86.161743,35.519793,-82.603744
147,41174,39.736169,-86.161743,41.003761,-79.054352
147,62445,39.736169,-86.161743,36.00506672,-88.94796719
147,68608,39.736169,-86.161743,42.128286,-79.239695
147,32226,39.736169,-86.161743,35.44761,-82.507734
147,75846,39.736169,-86.161743,35.165628,-86.535068
147,61194,39.736169,-86.161743,41.138468,-80.71885
147,61342,39.736169,-86.161743,43.001777,-82.437865
147,64208,39.736169,-86.161743,35.153934,-90.138245
147,48908,39.736169,-86.161743,41.17288848,-79.34168206
147,60113,39.736169,-86.161743,38.971499,-92.294316
147,153707,39.736169,-86.161743,34.666545,-88.543729
147,48916,39.736169,-86.161743,43.00162,-87.963662
147,62916,39.736169,-86.161743,41.585882,-90.573456
147,52488,39.736169,-86.161743,40.37502677,-86.77827656
147,69204,39.736169,-86.161743,36.070478,-87.382391
147,53763,39.736169,-86.161743,40.387298,-82.486446
147,48004,39.736169,-86.161743,40.074011,-86.9067
147,60039,39.736169,-86.161743,40.96013571,-85.16642795
147,94399,39.736169,-86.161743,39.964527,-83.039256
147,46338,39.736169,-86.161743,39.374016,-84.547382
147,77051,39.736169,-86.161743,42.159744,-83.212429
147,51470,39.736169,-86.161743,40.185035,-86.53319
147,41634,39.736169,-86.161743,39.925631,-82.832025
147,40831,39.736169,-86.161743,42.884099,-85.676125
147,69830,39.736169,-86.161743,41.805516,-87.818549
147,62451,39.736169,-86.161743,40.783185,-81.420644
147,60426,39.736169,-86.161743,38.86083,-90.103495
147,60046,39.736169,-86.161743,41.089949,-83.639102
147,62230,39.736169,-86.161743,40.20875,-85.376303
147,61195,39.736169,-86.161743,40.370911,-82.829363
147,47276,39.736169,-86.161743,41.010989,-87.276086
147,41083,39.736169,-86.161743,42.119053,-87.89901
147,53645,39.736169,-86.161743,42.914519,-87.914352
147,62545,39.736169,-86.161743,41.58805,-87.419547
